"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recyny4sbSkwaNkf2","alveary-recd7V2sC4XWzbSC1","11","1","30m American Government: Grade 7 - Lesson 11","<p>Powers Denied the Federal Government &amp; States<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO <br>Have you heard the Latin term &quot;habeas corpus&quot;? Its literal meaning is &quot;you may have the body&quot;. We will find out today why this unusual term is included in our Constitution.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.94-109</p><p>➜ VIEW &amp; DISCUSS<br>President Lincoln suspended the writ of habeas corpus during the Civil War. Watch this short video and discuss whether his actions were constitutional.  <br>∞ Video Link: Suspending Habeas Corpus</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=1&week=11","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recwkjvqeZON3eTG5","12","1","30m American Government: Grade 7 - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Our Rugged Constitution</p>","<p>★ American Government: Grade 7 — TERM 1 EXAM QUESTIONS<br>· Our Rugged Constitution: Tell all you know about the powers of Congress.</p>","","Exam","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-reczaQeQfPcaq93E6","13","1","30m American Government: Grade 7 - Lesson 13","<p>The President and Vice President<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO <br>How does someone become president? Is it the person who gets the highest number of votes? There is something called the electoral college that was written into the Constitution that makes it a little more complicated than just getting the most votes.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.112-119</p><p>➜ VIEW &amp; DISCUSS<br>Watch this short video about the Electoral College<br>∞ Video Link: How the US Electoral College Works</p><p>➜ CITIZENSHIP NOTEBOOK<br>Add information about the executive branch in your chart.</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=2&week=13","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recnin54HRwfVpN1s","14","1","30m American Government: Grade 7 - Lesson 14","<p>Powers &amp; Duties<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO <br>How has the role of the President changed since George Washington was first in office? What are some things that might be different for the current president than it was for George Washington?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.120-129<br>The President's duties cover a lot of areas and require a lot of decisions. Presidents have a Cabinet, a group of experts in different areas who can inform the President as he makes decisions about what is best for the country. The word Cabinet is not in the Constitution, but &quot;executive departments&quot; are mentioned, which were the basis for the development of the Cabinet. President George Washington had four departments—the State Department (foreign nations), Treasury Department (money matters), War Department (military matters), and Department of Justice (legal matters). Now, the president has 15 executive departments.</p><p>➜ VIEW &amp; DISCUSS        <br>Watch this short video explaining the President's Cabinet. <br>∞ Video Link: The President's Cabinet</p><p>➜ CITIZENSHIP NOTEBOOK<br>• Add information about the role of the president.<br>• Make a list of at least 4 of the Cabinet positions in the government and who serves in those roles. <br> ∞ Document Link: List of Cabinet Members</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=2&week=14","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-rec5Bcs2VWL5qGtWJ","15","1","30m American Government: Grade 7 - Lesson 15","<p>Powers &amp; Duties<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO <br>Today we will read about more powers and duties of the President, but we'll also explore why Presidents today may have more power than the Constitution intended.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.130-135</p><p>➜ VIEW &amp; DISCUSS<br>Watch this video on the expanding powers of the presidency. Stop around the 4:38 mark to allow time for discussion.<br>∞ Video Link: Is Expanding Presidential Power Bad?<br>• Do you think Presidents today have more power than the Constitution intended? Why might this be good or bad?</p><p>➜ CITIZENSHIP NOTEBOOK<br>Add information about the powers and duties of the president.</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=2&week=15","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recwkcaj1BLyy6I2n","16","1","30m American Government: Grade 7 - Lesson 16","<p>More Powers &amp; Duties<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO <br>What do you remember about the duties of the President and how they have changed? Today we will read more about those duties.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.136-141</p><p>➜ VIEW &amp; DISCUSS<br>Visit The White House website &quot;Briefing Room&quot;. Pick a recent press briefing or speech to read. <br>∞ Document Link: The White House Briefing Room</p><p>➜ CITIZENSHIP NOTEBOOK<br>Add information about the powers and duties of the president.</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=2&week=16","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recjt8oFQ23mcOoBx","17","1","30m American Government: Grade 7 - Lesson 17","<p>Federal Courts &amp; Judges <br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.144-147<br>• How does a case end up at the Supreme Court? Only about 1% of cases that appeal to the Supreme Court are chosen to be argued before the justices. <br>∞ Article Link: Supreme Court Information</p><p>➜ VIEW &amp; DISCUSS<br>Watch this video that explains the process of how a case ends up in the Supreme Court. <br>∞ Video Link: How a Case Ends up in the Supreme Court.</p><p>➜ CITIZENSHIP NOTEBOOK<br>Add information about the Judicial Branch.</p><p>• EXTRA HELPING <br>Marbury v. Madison was the Supreme Court case that established judicial review. Judicial review is the role of the courts in interpreting law according to the Constitution.<br>∞ Video Link: Marbury v. Madison</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=2&week=17","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recTEB59qyOqgJj86","18","1","30m American Government: Grade 7 - Lesson 18","<p>Cases in Federal Court<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.148-155<br>How would you describe treason? Is it criticizing the government?</p><p>➜ VIEW<br>Look through the list of Supreme Court Justices and scan their biographies. You will be writing some information about them in your notebook. <br>∞ Video Link: Current Members of the Supreme Court</p><p>➜ CITIZENSHIP NOTEBOOK<br>Write the names of the current Supreme Court Justices, when they began, which President nominated them and anything else you find interesting from their bio.</p><p>• EXTRA HELPING<br>If you have more questions about the Supreme Court, there is a list of frequently asked questions on their website.<br>∞ Link: FAQ about Supreme Court</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=2&week=18","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-reczKkgc0aOXUcGWf","19","1","30m American Government: Grade 7 - Lesson 19","<p>State Duties to Other States<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO <br>As a republic, we are not just one big country but also a union, or group, of individual states. Today we will read about some of the ways the states interact.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.158-163</p><p>➜ VIEW<br>∞ Video Link: Article IV Explained (Stop video at 3:04 or watch further as time permits.)</p><p>➜ CITIZENSHIP NOTEBOOK<br>Add the &quot;wedding cake&quot; example of Federalism from today's video to your notebook.</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=2&week=19","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recyIUMHkxfgbytPO","20","1","30m American Government: Grade 7 - Lesson 20","<p>New States &amp; Federal Territories<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO<br>Last time we read about some ways states interact with each other. Today we will see an example of how an amendment can greatly affect those interactions.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.164-169</p><p>➜ VIEW<br>View the list of US Territories. Then view the map of where these territories are located. Can you make any speculations based on their locations? <br>∞ Document Link: US Territories<br>∞ Map Link: US Territories Map</p><p>➜ CITIZENSHIP NOTEBOOK<br>Make a list of the rules that exist to keep peace between the states.</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=2&week=20","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recArgbdM7Wltiioc","21","1","30m American Government: Grade 7 - Lesson 21","<p>The Making of Amendments <br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO<br>We saw last reading how an amendment can change the way we do things. We will dig more into amendments and how they are made today.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.172-179</p><p>COMPOSITION PROMPT<br>• Why do you think it is so hard to add an amendment to the Constitution? <br>• Why did the framers of the Constitution add the clause so that there could be amendments added?</p>","","","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recISBQtotv6JIiGj","22","1","30m American Government: Grade 7 - Lesson 22","<p>The Supremacy of the Constitution <br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO<br>In our reading today, we will read about our government paying back debt and abiding by its treaties. A treaty is a formal agreement between countries. Paying back money and keeping to our agreements are important parts of building trust, whether with other people or other nations.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.182-189<br>What do you think the decision of our government to pay back the full amount of debt says about the kind of character our founders wanted for our country?</p>","","","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recI3f6zuk2nTwYCc","23","1","30m American Government: Grade 7 - Lesson 23","<p>The Ratification of the Constitution<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO<br>Our founders had met together over a very hot summer, and after much arguing, debating, and compromising, they had agreed upon the Constitution. Now, all they had to do was get the people of the states to agree on it, too! We'll read about that today.</p><p>➜ READ &amp; NARRATE<br>p.190-193</p><p>➜ VIEW<br>∞ Video Link: How to Ratify the Constitution</p><p>➜ DISCUSS<br>Why do you think some people feared the new government and wanted protections from the government written into the Constitution?</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=2&week=23","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recsMNRC4lOH3laHi","24","1","30m American Government: Grade 7 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Our Rugged Constitution</p>","<p>★ American Government: Grade 7 — TERM 2 EXAM QUESTIONS<br>· Our Rugged Constitution: Tell all you know about one of the branches of the government and the qualifications, roles, and limits for that position.</p>","","Exam","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recnI5TV2vcWP9f5J","25","1","30m American Government: Grade 7 - Lesson 25","<p>Amendment 1 <br>⍞ Materials: Our Rugged Constitution</p><p>PREP: You might want to read this article and share some thoughts with your student to give a little more background information about this idea of &quot;separation of church and state&quot; which is not found in the Constitution but stated often when discussing the First Amendment.<br>∞ Article Link: The History and Meaning Behind Separation of Church and State.</p><p>➜ INTRO<br>Have you heard the phrase &quot;separation of church and state&quot;? What might that mean? It is not in the Constitution, but people often think it is because of the First Amendment. It was in a letter that President Thomas Jefferson wrote in 1802, a letter that said the establishment clause in the First Amendment should represent a &quot;wall of separation&quot; between church and state. We will explore what that means and how people might interpret it differently.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1\. p.196-197<br>2\. Do you think a football coach has the right to kneel on the football field after a game at a public school and pray to God? The school didn't think so. He was fired from his job for refusing to stop this action and his case went all the way to the Supreme Court. We will read an article about the case and see what the Supreme Court decided after many years of legal battles.<br>∞ Article Link: At Long Last, a Victory for Coach Kennedy <br>• Do you agree with the Supreme Court's decision? Explain.<br>• Can you give examples of the other freedoms we have according to this amendment?</p><p>➜ CITIZENSHIP NOTEBOOK<br>Write down the safeguards given in the 1st Amendment in your own words or in bullet points. Draw a picture or symbol to represent what they mean.</p><p>➜ NOTE<br>There is not time in this term's lessons to fully explore each Amendment. If interest is high, you will find many links and court cases for afternoon exploration and family discussions in Extra Helpings.</p><p>• EXTRA HELPING<br>The legal docket is a podcast highlighting cases brought to the Supreme Court. You can learn more about Kennedy v. Bremerton School District. (Audio or transcript)<br>∞ Audio Link: Legal Docket podcast</p><p>• COMPOSITION - Interview Coach Joe Kennedy about his Supreme Court case.</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=3&week=25","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-rec4nyrx11kcq3qxN","26","1","30m American Government: Grade 7 - Lesson 26","<p>Amendments 2-4<br>⍞ Materials: Our Rugged Constitution</p><p>➜ INTRO<br>Do you know what the Second Amendment is? This is a hotly debated topic that comes up a lot in the news. We will look at a recent case that was decided in June 2022 by the Supreme Court. You can listen to the podcast about it, which has the audio from the actual court case, or read the transcript.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1\. p.198-203<br>2\. Read <br>∞ Article Link: Self-defense at the Supreme Court (stop at 9:30)<br>• What do you think the Supreme Court decided? (They decided in favor of Robert Nash. The vote was 6-3. The court said that New York’s proper-cause requirement violates the Fourteenth Amendment by preventing law-abiding citizens with ordinary self-defense needs from exercising their Second Amendment right to keep and bear arms in public for self-defense.)</p><p>➜ CITIZENSHIP NOTEBOOK<br>Write down the 2nd-4th Amendments in your own words or in bullet points. Draw a picture or symbol to represent what it means.</p><p>• EXTRA HELPING<br>Here is the link if you want to listen to the entire podcast about this case.<br>∞ Podcast Link: Jumping the Gun</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=3&week=26","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recNRgSSTxYqpvvcR","27","1","30m American Government: Grade 7 - Lesson 27","<p>Amendments 5-8<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO<br>Maybe you've heard anyone say, &quot;I plead the fifth!&quot; If so, you might know something about this next Amendment. <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.204-211<br>Why do you think the Bill of Rights says so much about the rights of people who have to go to court?</p><p>➜ CITIZENSHIP NOTEBOOK<br>Write down the 5th -8th Amendments in your own words or in bullet points. Draw a picture or symbol to represent what it means.</p>","","","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-recGj7X2Bme7g6MOY","28","1","30m American Government: Grade 7 - Lesson 28","<p>Amendments 9-10<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO<br>We read a lot last time about the rights that our Constitution lists for people being accused of crimes. Today we will read about where our rights come from. Spoiler alert: it's not the government!</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.212-217<br>On p.216 our book says, &quot;The people have rights that come before the rights of the government. The people's rights come from God and cannot be taken away by human laws.&quot; What do you think of this statement?</p><p>➜ CITIZENSHIP NOTEBOOK<br>Write down the 9th and 10th Amendments in your own words or in bullet points. Draw a picture or symbol to represent what it means.</p>","","","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-receSKcbbAdFq0NBu","29","1","30m American Government: Grade 7 - Lesson 29","<p>Amendments 11-13<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO<br>Last time, we read about where our rights come from. Today, we will read about when our country officially decided that those rights were for all people.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.220-227</p><p>➜ VIEW<br>∞ Video Link: The 13th Amendment <br>• The video presents a controversial &quot;loophole&quot; of the 13th Amendment - forcing prisoners to work without pay. What are your thoughts on this issue?</p><p>➜ CITIZENSHIP NOTEBOOK<br>Write down the 11th-13th Amendments in your own words or in bullet points. Draw a picture or symbol to represent what it means.</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=3&week=29","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-rec12xIxw6nwxxUzq","30","1","30m American Government: Grade 7 - Lesson 30","<p>Amendment 14<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO<br>How does someone become a citizen of the United States? Do you know someone born in another country who became a US citizen? We will read about that today.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.228-235<br>Here are the requirements for becoming a naturalized citizen:<br>•        Be at least 18 years old<br>•        Be a legal resident of the United States for 3-5 or more years<br>•        Be of good moral character and be loyal to the United States<br>•        Be able to read, write, and speak basic English<br>•        Pass a naturalization test<br>•        Take the Oath of Allegiance at a naturalization ceremony</p><p>➜ READ<br>Do you think you could pass the Naturalization Test? Look at some of the questions to see what people need to know about the US before becoming citizens. <br>∞ Article Link: Questions for Naturalization Test</p><p>➜ CITIZENSHIP NOTEBOOK<br>Write down the 14th Amendment in your own words or in bullet points. Draw a picture or symbol to represent what it means.</p><p>• EXTRA HELPING<br>Brown v. Board of Education is a landmark Supreme Court case decided by the 14th Amendment. <br>∞ Video Link: Brown v. Board of Education</p>","","https://planning.alveary.org/links.html?id=recyny4sbSkwaNkf2&term=3&week=30","Lesson","0","FALSE"
"alveary-recyny4sbSkwaNkf2","alveary-rec5Ea7r3gZNQ39YP","31","1","30m American Government: Grade 7 - Lesson 31","<p>Amendments 15 and 16<br>⍞ Materials: Our Rugged Constitution</p><p>➜ RECAP<br>What did you read last time?</p><p>➜ INTRO<br>In 1913, two very important amendments were passed. One changed how Senators are elected. The other established a Federal Income Tax. (I wonder how popular that one was!)</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.236-241<br>What do you think would happen if there was no Federal Income tax?</p><p>➜ CITIZENSHIP NOTEBOOK<br>Write down the 15th-17th Amendments in your own words or in bullet points. Draw a picture or symbol to represent what it means.</p>","","","Lesson","0","FALSE"
