"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recbkuMggtCDILk0K","alveary-recf4ydNpICUehzWW","6","1","15m Grammar: Grade 6 - Lesson 11","<p>Adverbs<br>⍞ Materials: Grammar Town<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.40-41</p><p>➜ PRACTICE<br>Can you figure out what each &quot;adverb-teer&quot; said to cast its spell on a bully? [&quot;I will NOT submit;&quot; &quot;We are REALLY afraid;&quot; &quot;You stop RIGHT now.&quot;]</p><p>➜ DISCUSS<br>Just like with adjectives, you must use adverbs only when necessary, or they may make your writing too wordy and spoil the story.</p><p>Stephen King once said, &quot;The adverb is not your friend.&quot; Caution students against the wordy overuse of adverbs, and focus on the almost-always-damaging adverb &quot;very.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recAd4zsTKyTCBH06","6","2","15m Grammar: Grade 6 - Lesson 12","<p>Practice<br>⍞ Materials: Grammar Town</p><p>➜ PRACTICE<br>p.42 <br>• Figure out what word each bold adverb modifies. It will always be a verb, an adjective, or another adverb. (no answer key available)</p><p>➜ PRACTICE<br>p.43<br>• Follow the instructions. Note that, for now, not every word will get a label. Check your work using the answer key and review any difficult concepts.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recJwfusgqfM3BjlN","7","1","15m Grammar: Grade 6 - Lesson 13","<p>Conjunctions<br>⍞ Materials: Grammar Town</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.44-45</p><p>➜ NOTE<br>We do NOT put a comma before the conjunction in a compound part of speech.<br>• Correct: Bob and Jane ran.<br>• Incorrect: Bob, and Jane ran.</p><p>➜ PRACTICE<br>p.46</p><p>CO means together. The coordinating conjunctions CO-order what they compound.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recB57HMSwLZyYJqx","7","2","15m Grammar: Grade 6 - Lesson 14","<p>Conjunctions<br>⍞ Materials: Grammar Town</p><p>➜ PRACTICE<br>p.47<br>• Discuss the difference between what it means to coordinate and to subordinate.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.48</p><p>• Why do the mayor and Bartleby speak the way they do?</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recmFEySgOxFtjdAH","8","1","15m Grammar: Grade 6 - Lesson 15","<p>Prepositions<br>⍞ Materials: Grammar Town<br>  <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.49-51</p><p>➜ DISCUSS<br>Find five prepositions in the story on p.51. Read the words around them. Do you notice any patterns?</p><p>The key is not to memorize a list of prepositions but to comprehend the FUNCTION of a preposition. There are many kinds, but they all show how two things are related.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recfXXrmOBlZjOkBw","8","2","15m Grammar: Grade 6 - Lesson 16","<p>Prepositional Phrases<br>⍞ Materials: Grammar Town<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.52-55</p><p>➜ NOTE<br>Prepositional phrases that modify nouns come immediately after the noun: dog on the dock</p><p>➜ PRACTICE<br>Find the prepositions in the story on p.54. Then write three sentences in which the prepositions act like adjectives and three in which they act like adverbs.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recdKShUs75JOgxck","9","1","15m Grammar: Grade 6 - Lesson 17","<p>Interjections<br>⍞ Materials: Grammar Town<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.56-57</p><p>➜ PRACTICE<br>p.58<br>• Label the parts of speech.</p><p>If interested, students might want to write their own part of speech story in which each character can only speak as himself.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recaAC5d4FOA7TpAO","9","2","15m Grammar: Grade 6 - Lesson 18","<p>Composition<br>⍞ Materials: Grammar Town<br> <br>➜ PRACTICE<br>p.59<br>• Stories need only be a few sentences long.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recwMMetaiaCWnLZm","10","1","15m Grammar: Grade 6 - Lesson 19","<p>Review<br>⍞ Materials: Grammar Town<br> <br>➜ PRACTICE<br>p.60</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recWoqWXj3emUbFEo","10","2","15m Grammar: Grade 6 - Lesson 20","<p>Review<br>⍞ Materials: Grammar Town<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.61</p><p>➜ PRACTICE<br>p.62 Sentences 1-5</p><p>For groups or classrooms, there are two games to play with students about the parts of speech in the PDF below.<br>∞ PDF Link: Grammar Town Group Games</p>","","https://planning.alveary.org/links.html?id=recbkuMggtCDILk0K&term=1&week=10","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-rec3sL0TeUQGSXB5b","11","1","15m Grammar: Grade 6 - Lesson 21","<p>Practice<br>⍞ Materials: Grammar Town<br> <br>➜ PRACTICE<br>p.63 Sentences 11-16</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recha9jid5qfcxvZk","11","2","15m Grammar: Grade 6 - Lesson 22","<p>Catch-Up Day<br>⍞ Materials: Grammar Town<br> <br>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recpTVisSzzVkKBNi","12","1","15m Grammar: Grade 6 - Lesson 23","<p>Exam Week<br> <br>➜ EXAMS <br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Grammar Town</p>","<p>★ Grammar: Grade 6 — TERM 1 EXAM QUESTIONS<br>· Grammar Town: Is the word in brackets a n., pron., adj., v., adv., conj., prep., or interj.?</p><p>________ 1. The [train] pulled slowly into the station. <br>________ 2. The baker [was] awake early this morning. <br>________ 3. [The] sidewalk curved around the edge of the park. <br>________ 4. A nice man sold papers [from] a little kiosk. <br>________ 5. The wind blew [quietly] through the bell tower. <br>________ 6. [Yes], the schools will be closed on Thursday. <br>________ 7. The park opens at 7:00 [because] the holiday begins. <br>________ 8. The shopkeeper gave [her] a cup of hot chocolate.</p><p>· Grammar Town: Name three coordinating conjunctions and three subordinating conjunctions. When do we use them?</p><p>· Grammar Town: Write two sentences that have a linking verb.</p>","","Exam","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recmkEd0g6oCd8dM4","12","2","15m Grammar: Grade 6 - Lesson 24","<p>Exam Week<br> <br>➜ EXAMS <br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Grammar Town</p>","<p>★ Grammar: Grade 6 — TERM 1 EXAM QUESTIONS<br>· Grammar Town: Is the word in brackets a n., pron., adj., v., adv., conj., prep., or interj.?</p><p>________ 1. The [train] pulled slowly into the station. <br>________ 2. The baker [was] awake early this morning. <br>________ 3. [The] sidewalk curved around the edge of the park. <br>________ 4. A nice man sold papers [from] a little kiosk. <br>________ 5. The wind blew [quietly] through the bell tower. <br>________ 6. [Yes], the schools will be closed on Thursday. <br>________ 7. The park opens at 7:00 [because] the holiday begins. <br>________ 8. The shopkeeper gave [her] a cup of hot chocolate.</p><p>· Grammar Town: Name three coordinating conjunctions and three subordinating conjunctions. When do we use them?</p><p>· Grammar Town: Write two sentences that have a linking verb.</p>","","Exam","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recPwK51lMhHKsGm3","13","1","15m Grammar: Grade 6 - Lesson 25","<p>Sentences<br>⍞ Materials: Grammar Town<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.65-66</p><p>➜ DISCUSS<br>Try reading only the predicate side of each sentence on p.66. Do they make sense by themselves? [No, without a subject, they are fragments.]</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.67-68</p><p>Here, grammar shows us that our thinking is binary. This is the meaning of CLARITY: to know what you are talking about and what you are saying about it.</p><p>If you know only the subject or the predicate, you have no idea what is being said. It takes two sides to make an idea.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recfiMs1vg32hNvSB","13","2","15m Grammar: Grade 6 - Lesson 26","<p>Subjects and Predicates<br>⍞ Materials: Grammar Town<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.69-70</p><p>• Go through the flow path carefully and repeatedly as you read the explanations. Find everything that is described by pointing to the model.</p><p>➜ PRACTICE<br>Follow the directions on p.71. Check using the Teacher Manual PDF. Remember: the D.O. must receive the action.  It must get verbed.</p><p>Logically, the D.O. comes first. In actual speaking sequence, the I.O. will be BETWEEN the AVP and the D.O.</p><p>Action verbs act, and linking verbs equate.</p><p>∞ PDF Link: Grammar Town Teacher's Manual</p>","","https://planning.alveary.org/links.html?id=recbkuMggtCDILk0K&term=2&week=13","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recXn1v88Cs1i6b1G","14","1","15m Grammar: Grade 6 - Lesson 27","<p>Objects &amp; Complements<br>⍞ Materials: Grammar Town<br> <br>➜ PRACTICE<br>p.72</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.73-74<br> <br>➜ PRACTICE<br>Write three sentences that contain linking verbs. Circle the subjects and underline the subject complements.</p><p>GREAT WRITING TIP: The subject complement is the place for a power adjective: &quot;Sir, I think you are too FASTIDIOUS.&quot; This lets us hold the adjective until the power spot--the end of the sentence--for maximum impact.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recN7Gc30EGJmqpTw","14","2","15m Grammar: Grade 6 - Lesson 28","<p>Pronouns<br>⍞ Materials: Grammar Town<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.75-76</p><p>➜ DISCUSS<br>Why is this sentence incorrect? Susie gave him and I the pencils. [She gave the pencils to &quot;me,&quot; not to &quot;I.&quot;]</p><p>You MUST know whether you are making a subject or an object because that is how you know what kind of pronoun to use.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recjEopXGrberXp4w","15","1","15m Grammar: Grade 6 - Lesson 29","<p>Pronouns<br>⍞ Materials: Grammar Town <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.77</p><p>• See if you can figure out what is bothering the doctor in this story.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recxzpc1NPAihwQfD","15","2","15m Grammar: Grade 6 - Lesson 30","<p>Review<br>⍞ Materials: Grammar Town  <br> <br>➜ PRACTICE<br>p.78</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.79</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recjnBuHGeXWamKn8","16","1","15m Grammar: Grade 6 - Lesson 31","<p>Practice<br>⍞ Materials: Grammar Town  <br> <br>➜ PRACTICE<br>p.80</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recnxFmZV5hnLOBUY","16","2","15m Grammar: Grade 6 - Lesson 32","<p>Practice<br>⍞ Materials: Grammar Town  <br> <br>➜ PRACTICE<br>p.81</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recwIZIvhi7klaW4b","17","1","15m Grammar: Grade 6 - Lesson 33","<p>Phrases<br>⍞ Materials: Grammar Town  <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.82-83</p><p>• Go slowly and carefully through these pages. Narrate often. Copy examples into your Grammar notebook.</p><p>Do not fall prey to the stereotypes about how difficult the phrases are. The verbal phrases are learnable; there are only three kinds, and each one can be defined in one sentence. Students learn harder things than this every day in math. The verbals are critical to understanding the other three levels of grammar.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recthbIG2rsviNANr","17","2","15m Grammar: Grade 6 - Lesson 34","<p>Prepositional Phrases<br>⍞ Materials: Grammar Town  <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.84</p><p>➜ PRACTICE<br>Write 5 sentences with prepositional phrases.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-rec9R9gLcMjjsOjEb","18","1","15m Grammar: Grade 6 - Lesson 35","<p>Appositive Phrases<br>⍞ Materials: Grammar Town <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.85</p><p>➜ PRACTICE<br>Write five sentences with appositive phrases.</p><p>APPOSE and JUXTAPOSE are synonyms; they both mean to put beside. JUXTAPOSE is more common.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recV0b8nmDcVrIVxA","18","2","15m Grammar: Grade 6 - Lesson 36","<p>Verbal Phrases<br>⍞ Materials: Grammar Town <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.86</p><p>➜ PRACTICE<br>Write one sentence with a gerund phrase, one with a participle phrase, and one with an infinitive phrase.</p><p>• DEFINITION<br>Phrase: a group of words that act like a SINGLE part of speech. The gerund phrase acts like a noun and as the subject of the verb.</p><p>A subject is a subject, and an object is an object. The object of anything will use object pronouns.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-rec2c4YxEN2TCrXUT","19","1","15m Grammar: Grade 6 - Lesson 37","<p>Practice<br>⍞ Materials: Grammar Town  <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.87</p><p>• Study the sentences and how the phrases are labeled.</p><p>➜ PRACTICE<br>p.88  <br>• Emphasize that a phrase acts like ONE word.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-rec58TvXfY3jLWDsp","19","2","15m Grammar: Grade 6 - Lesson 38","<p>Phrases<br>⍞ Materials: Grammar Town  <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.89-90</p><p>• The whole gerund phrase will act as a noun--as the subject of the sentence or as a direct object, etc. <br>Example: Eating grapes is fun.<br>• Be careful not to make a progressive verb instead, such as &quot;We were eating grapes.&quot;</p><p>➜ PRACTICE<br>p.91</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-rec5hk4oI02HWVrct","20","1","15m Grammar: Grade 6 - Lesson 39","<p>Practice<br>⍞ Materials: Grammar Town  <br> <br>➜ PRACTICE<br>p.92</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recobblAMZMRqqiF8","20","2","15m Grammar: Grade 6 - Lesson 40","<p>Compound Sentences<br>⍞ Materials: Grammar Town <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.94-98</p><p>• The phrases are inside the clauses; they are part of the clauses.<br>• One whole sentence can be a clause. Or, a single sentence can contain more than one clause.</p><p>➜ PRACTICE<br>Write a compound sentence in two different ways.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recejz9NjJvlLbEcZ","21","1","15m Grammar: Grade 6 - Lesson 41","<p>Dependent Clauses<br>⍞ Materials: Grammar Town <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.99</p><p>➜ PRACTICE<br>Write a complex sentence.</p><p>➜ DISCUSS<br>Explain the similarities and differences between compound sentences and complex sentences.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recongYzselJgbPPx","21","2","15m Grammar: Grade 6 - Lesson 42","<p>Sentence Structures<br>⍞ Materials: Grammar Town <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.100</p><p>• Read carefully. Then close your book and explain the four standard sentence structures.</p><p>➜ PRACTICE<br>Write an example of each of the four sentence structures.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recjm71aw67wIbIMX","22","1","15m Grammar: Grade 6 - Lesson 43","<p>Clause Punctuation<br>⍞ Materials: Grammar Town <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.101-105</p><p>• Stress the LOGIC: A compound sentence has two connected, equal ideas. A complex sentence has only one main idea and a supporting idea attached to it.<br>• For more practice, read the sentences on p.104 aloud in a scrambled order and see if they can tell what the structure is.</p><p>• DEFINITION<br>Emphasize: Every sentence has one or more clauses, so we must know how to punctuate them.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-receSakhUgMOuBKgu","22","2","15m Grammar: Grade 6 - Lesson 44","<p>Practice<br>⍞ Materials: Grammar Town</p><p>NOTE: Don't have students look at p.106. See oral assignment below.<br> <br>➜ PRACTICE<br>p.106<br>• Can the student tell what the structure is if you read the sentence aloud? Scramble these sentences on p.106 and see. The choices are simple, compound or complex.</p><p>➜ READ &amp; DISCUSS<br>p.107</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recqTokLKR3gto4OS","23","1","15m Grammar: Grade 6 - Lesson 45","<p>Practice<br>⍞ Materials: Grammar Town <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br> p.108-110</p><p>• Study or complete the sentences and read the explanations.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recNLkqC0ETgCVKJD","23","2","15m Grammar: Grade 6 - Lesson 46","<p>Practice<br>⍞ Materials: Grammar Town <br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.111-118</p><p>• Complete the sentences and read the explanations.</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-rec7j24hBc2OqlfWF","24","1","15m Grammar: Grade 6 - Lesson 47","<p>Exam Week<br> <br>➜ EXAMS <br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Grammar Town</p>","<p>★ Grammar: Grade 6 — TERM 2 EXAM QUESTIONS<br>· Grammar Town: Is the word in brackets a subj., AVP, LVP, D.O., I.O., or S.C.?</p><p>________ 9. The row of buildings [was] shady and lined with trees. <br>________ 10. [We] could see the cinema from Front Street. <br>________ 11. The teacher welcomed the new [students] to the class. <br>________ 12. It is [good] to know different kinds of people. <br>________ 13. The grocer gave [Susan] a sample of the cheese.</p><p>· Is the phrase in brackets prepositional, appositive, gerund, participial, or infinitive?</p><p>________ 14. We loved [to run the motor]. <br>________ 15. Mrs. Robertson, [the new principal], arrived at the school. <br>________ 16. She ran [down the sidewalk], and we followed. <br>________ 17. We enjoyed [catching fireflies]. <br>________ 18. [Catching fireflies], Susie laughed and ran across the lawn.</p><p>· Grammar Town: Is the part in brackets a phrase, an independent clause, or a dependent clause?</p><p>________ 19. Roberto chased the pigeons, and [Susie ran the other way]. <br>________ 20. [Chasing the pigeons] was fun for the little kids. <br>________ 21. Susie ran away [when Roberto chased the pigeons.]</p><p>· Is the sentence declarative, imperative, interrogative, or exclamatory?<br> <br>________ 22. When will the bus arrive at the new depot? <br>________ 23. They are building an airport near Gramville Acres! <br>________ 24. Take the cab over to the train station and wait for us. <br>________ 25. The canal flows east beyond Grammar Town.</p>","","Exam","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recPuNG5igoOQbaAw","24","2","15m Grammar: Grade 6 - Lesson 48","<p>Exam Week <br> <br>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Grammar Town</p>","<p>★ Grammar: Grade 6 — TERM 2 EXAM QUESTIONS<br>· Grammar Town: Is the word in brackets a subj., AVP, LVP, D.O., I.O., or S.C.?</p><p>________ 9. The row of buildings [was] shady and lined with trees. <br>________ 10. [We] could see the cinema from Front Street. <br>________ 11. The teacher welcomed the new [students] to the class. <br>________ 12. It is [good] to know different kinds of people. <br>________ 13. The grocer gave [Susan] a sample of the cheese.</p><p>· Is the phrase in brackets prepositional, appositive, gerund, participial, or infinitive?</p><p>________ 14. We loved [to run the motor]. <br>________ 15. Mrs. Robertson, [the new principal], arrived at the school. <br>________ 16. She ran [down the sidewalk], and we followed. <br>________ 17. We enjoyed [catching fireflies]. <br>________ 18. [Catching fireflies], Susie laughed and ran across the lawn.</p><p>· Grammar Town: Is the part in brackets a phrase, an independent clause, or a dependent clause?</p><p>________ 19. Roberto chased the pigeons, and [Susie ran the other way]. <br>________ 20. [Chasing the pigeons] was fun for the little kids. <br>________ 21. Susie ran away [when Roberto chased the pigeons.]</p><p>· Is the sentence declarative, imperative, interrogative, or exclamatory?<br> <br>________ 22. When will the bus arrive at the new depot? <br>________ 23. They are building an airport near Gramville Acres! <br>________ 24. Take the cab over to the train station and wait for us. <br>________ 25. The canal flows east beyond Grammar Town.</p>","","Exam","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recDAds1V13fvReG4","25","1","15m Grammar: Grade 6 - Lesson 49","<p>Practice<br>⍞ Materials: Practice Town <br> <br>➜ PRACTICE<br>Sentences 1-2</p><p>∞ PDF Link: Practice Town Answer Key</p>","","https://planning.alveary.org/links.html?id=recbkuMggtCDILk0K&term=3&week=25","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recOK5pAPdfKrmUhw","25","2","15m Grammar: Grade 6 - Lesson 50","<p>Practice<br>⍞ Materials: Practice Town <br> <br>➜ PRACTICE<br>Sentences 3-4</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recCh4vgkWV3zIHVo","26","1","15m Grammar: Grade 6 - Lesson 51","<p>Practice<br>⍞ Materials: Practice Town <br> <br>➜ PRACTICE<br>Sentences 5-6</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recXFrra6RvbWnJek","26","2","15m Grammar: Grade 6 - Lesson 52","<p>Practice<br>⍞ Materials: Practice Town <br> <br>➜ PRACTICE<br>Sentences 7-8</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-reclrzfIdXUDMzXV7","27","1","15m Grammar: Grade 6 - Lesson 53","<p>Practice<br>⍞ Materials: Practice Town <br> <br>➜ PRACTICE<br>Sentences 9-10</p>","","","Lesson","0","FALSE"
"alveary-recbkuMggtCDILk0K","alveary-recWyY9ORAtP5QXIx","27","2","15m Grammar: Grade 6 - Lesson 54","<p>Practice<br>⍞ Materials: Practice Town</p><p>➜ PRACTICE<br>Sentences 11-12</p>","","","Lesson","0","FALSE"
