"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-reciXEEWmZiKujNlo","alveary-recDbNlcBRSkKferu","3","3","20m Grammar/Comp: Grade 8 - Lesson 11","<p>Articles, Review<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.28-30</p><p>➜ PRACTICE<br>Find nouns, pronouns, and adjectives in the first paragraph of Moby Dick on p.29. [See Answer Key] Remember that articles are special adjectives! Find all the nouns in the passage on p.30. [31 excluding the infinitive &quot;to ebb&quot;] How many are plural?</p><p>This would make a good small-group activity for a classroom setting, letting students work together to find as many as they can. This presents the opportunity to discuss items they did not see or to discuss why an item they chose is none of the three.</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-reclOSrjNc55AJKAA","3","4","20m Grammar/Comp: Grade 8 - Lesson 12","","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-rec8gOghY2jvjzI0U","4","1","20m Grammar/Comp: Grade 8 - Lesson 13","<p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #1 - Short Account<br>From your reading in Ourselves, explain how the love of knowledge is smothered by emulation. Include &quot;marks&quot; and &quot;places&quot; in your examples.<br>OR<br>From your reading in Ancient History, write an expository paragraph explaining why the Greeks stopped accepting government by oligarchs.</p><p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #2 - Point of View<br>Pretend you are Miriam and write a diary entry telling about recent events in Calico Captive.</p><p>• REFERENCES<br>Comp #1<br>Ancient History (G7-9, Lesson 4)<br>Book: Ancient Greek World<br>OR<br>Ethics: Part 2 (Lesson 4)<br>Book: Ourselves</p><p>Comp #2<br>General Literature (G7-8, Lesson 4)<br>Book: Calico Captive</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recpwTcQtpWa8F7JP","4","2","20m Grammar/Comp: Grade 8 - Lesson 14","<p>Possessive Adj. and Pro.<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.31-36</p><p>➜ PRACTICE<br>Copy the list of possessive pronouns and adjectives. Write a sentence for 3 pronouns and 3 adjectives. Discuss the difference so that it is clear when you meet them in a sentence which is which.</p><p>Complete the exercises on p.32 and 36 [Answer Key].</p><p>This is a key writing point: needless adjectives bloat a sentence with dull syllables, making it wordy and boring. Try to find the right noun to avoid having to modify it.</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recdVDIusql1iDO1y","4","3","20m Grammar/Comp: Grade 8 - Lesson 15","<p>Verbs<br>⍞ Materials: Grammar Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.37-42</p><p>➜ DISCUSS<br>Which of the action verbs on p.38 do you think is most full of energy?</p><p>Note the -ing words in the 2nd-4th lines on p.39. They are not verbs but adjectives made out of verb forms. We will learn more about them later.</p><p>Craft some sentences of your own that show passive and active voice.</p><p>Verbum was the Latin word for word.</p><p>The Richard Reiss was actually a Great Lakes ship and would not have made the voyage described, but this is art, and strange things happen.</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recaCKeF7eNEihLyG","4","4","20m Grammar/Comp: Grade 8 - Lesson 16","","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recetEhWLII36sh2m","5","1","20m Grammar/Comp: Grade 8 - Lesson 17","<p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #1 - Letter<br>(Canadian Students) Write a letter from Pierre-Esprit Radisson back to his French fur-trade backers from La Compagnie du Nord, describing what has taken place.<br>Remember that by now, Radisson and des Groseilliers had switched their allegiance from England back to France.<br>OR<br>Write a letter from Macbeth to a distant and trusted friend telling what has happened so far.</p><p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #2 - Visual/Poetry<br>Retell a favorite chapter or scene in one of your readings by creating a comic-strip style retelling of it, OR by retelling it as a poem.</p><p>• Alternate Option: Tell of a time when you have thrown yourself into your work, and it was a delight to you. OR Tell of a character in a book who has done so, and the result was joy.</p><p>• REFERENCES<br>Comp #1<br>Canadian History (G7-8, Lesson 9)<br>Book: Hudson's Bay Company Adventures<br>OR<br>Shakespeare<br>Book: Macbeth</p><p>Comp #2<br>Alternate Option<br>Ethics: Part 2 (Lesson 5)<br>Book: Ourselves</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recB3gBA5j49wDA1l","5","2","20m Grammar/Comp: Grade 8 - Lesson 18","<p>Verbs<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.43-48</p><p>➜ PRACTICE<br>Copy the 3 regular tenses with their progressive forms and the 3 perfect tenses. Write examples of your own.</p><p>➜ DISCUSS<br>Tense is a hard concept to grasp. It will be revisited in future study. For now, note the -ing ending on the verb and a form of &quot;being&quot; in the progressive form and the use of a form of &quot;have&quot; and the past verb in the perfect tense.</p><p>LINKS means EQUALS.</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recCJym2PEJvbq25d","5","3","20m Grammar/Comp: Grade 8 - Lesson 19","<p>A Tense Tale<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.49</p><p>➜ PRACTICE<br>This poem uses the grammar of verb tense as a basis for its structure. Write your own Verb Tense Poem.</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-rec6XFDylyjj5IDp2","5","4","20m Grammar/Comp: Grade 8 - Lesson 20","","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recVh34GwXzfB7M7g","6","1","20m Grammar/Comp: Grade 8 - Lesson 21","<p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #1 - Point of View<br>Imagine you are Gabriel and tell the story of the leaving from his perspective.</p><p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #2 - Compare/Contrast<br>From your reading in the Ancient Greek World, write a paragraph comparing children's lives in ancient Greece to children's lives today. How are they similar and different?<br>OR<br>From your reading in Calico Captive, compare Miriam to her sister and/or tell how Miriam has changed since the beginning of the book. Give one or two examples.</p><p>• Tip: for option #2, feel free to look back at your books to refresh your memory.</p><p>• REFERENCES<br>Comp #1<br>Poetry Reading: Grade 8<br>(Lessons 22-24)<br>Book: Evangeline</p><p>Comp #2<br>Ancient History (G7-9, Lesson 5)<br>Book: Ancient Greek World<br>OR<br>General Lit (G7-8, Lesson 6)<br>Book: Calico Captive</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-rec3Q5cfs7cracBgD","6","2","20m Grammar/Comp: Grade 8 - Lesson 22","<p>Verb Agreement, Adverbs<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.50-53</p><p>➜ PRACTICE<br>Identify the words that the adverbs in purple on p.52 and p.53 are modifying. Note what type of word it is. Is it a verb, an adjective, or an adverb? Note that the word &quot;really&quot; is a junk adverb. It almost always damages a sentence.</p><p>➜ DISCUSS<br>How can adverbs make sentences wordy?</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recPkNaqn5tQW5Tn4","6","3","20m Grammar/Comp: Grade 8 - Lesson 23","<p>Practice<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.54-55</p><p>➜ DISCUSS<br>Were any of the words in the sentences on p.55 labeled in ways you didn't understand? See if you can figure out what word the confusing word is modifying.</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recfObVl1IZdMXG8G","6","4","20m Grammar/Comp: Grade 8 - Lesson 24","","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-reccnoSg09ocJCEsc","7","1","20m Grammar/Comp: Grade 8 - Lesson 25","<p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #1 Short Account/Poem<br>Describe the Spartan way of life. What do you think of it?<br>OR<br>Explain the four ways in which a person is able to recognize authentic love.<br>OR<br>Write a poem about selfless love using your own examples patterned after soldiers, mothers, nurses, missionaries, etc.</p><p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #2 - News Report<br>Tell about an event in a book, a recent life experience you had, or a current event you read about as if you were a reporter for the news.</p><p>• REFERENCES<br>Comp #1<br>Ancient History (G7-9, Lesson 7)<br>Book: Ancient Greek World<br>OR<br>Ethics: Part 2 (Lesson 6 or 7)<br>Book: Ourselves</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recPhrR1RWP5i3JyC","7","2","20m Grammar/Comp: Grade 8 - Lesson 26","<p>Conjunctions<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.56-59</p><p>➜ PRACTICE<br>Copy the 7 coordinating conjunctions into your notebook. Find the coordinating conjunctions in the poem on p.57. (There are 7.) Note the foggy sounds in the poem, the f's and sh's especially.</p><p>Copy the subordinating and correlative conjunctions into your notebook. Complete sentences #1-7 on p.59. [Answer Key]</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recrykoeHghnYU4kr","7","3","20m Grammar/Comp: Grade 8 - Lesson 27","<p>Conjunctions<br>⍞ Materials: Grammar Voyage<br> <br>➜ PRACTICE<br>Grammar Voyage p.59 Complete sentences #8-15 [Answer Key].</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.60</p><p>➜ PRACTICE<br>Identify each bolded conjunction on p.60 as coordinating or subordinating.</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-rec5bd1h7M5w6s5uj","7","4","20m Grammar/Comp: Grade 8 - Lesson 28","","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-rec1OyURfrHZgjM2z","8","1","20m Grammar/Comp: Grade 8 - Lesson 29","<p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #1 - Creative Narration/Story<br>Pretend you are Pierre and write a diary entry from him about his and Miriam's conversation in Ch.16-17.<br>OR<br>Retell something you read recently as a poem or as a scene in a play.</p><p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #2 - Description Review<br>Choose a place to sit outside. Write 5-10 sentences describing what you see, starting from your left to your right. Then write another paragraph describing the same place a different way (right to left, top to bottom, bottom to top, near to far, or another way). Which description do you like better? As you run across descriptive scenes in books or describe things yourself in science or any other subject, think about how the description is organized.</p><p>• REFERENCE<br>Comp #1<br>General Lit (G7-8, Lesson 8)<br>Book: Calico Captive</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-rec2HXMsZmtk1KVtZ","8","2","20m Grammar/Comp: Grade 8 - Lesson 30","<p>Prepositions<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.61-65</p><p>➜ PRACTICE<br>Copy the preposition categories on p.61. See if you can correlate the prepositions in purple on p.62 with these categories. Review your memorized subject and object pronouns.</p><p>➜ NOTE: <br>On p.62, &quot;For&quot; in &quot;for the passengers waited&quot; is not in purple because it is a coordinating conjunction, not a preposition. How do we know?</p><p>Emphasize that prepositions show many kinds of relationships, not just relationships of space or time.</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recQP4gOgEehtSO7o","8","3","20m Grammar/Comp: Grade 8 - Lesson 31","<p>Review, Interjections<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.66-69</p><p>➜ PRACTICE<br>Find the prepositional phrases in the poem on p.67 [35]. Then write three sentences in which the preposition acts like an adjective and three in which it acts like an adverb.. Where does the phrase have to go if it is acting like an adjective? See if you can spot some prepositional phrases acting like adjectives in the poem.</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recYuUZX1ldMPPOfv","8","4","20m Grammar/Comp: Grade 8 - Lesson 32","","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recbuIr7dC2w6u4k9","9","1","20m Grammar/Comp: Grade 8 - Lesson 33","<p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #1 - Letter/Story<br>(Canadian Students) Write a newspaper article or a letter from Samuel Hearne describing the discovery of artifacts on Marble Island.<br>OR <br>Write a fable-type short story in which a character's self-pity is exposed, and he overcomes it.</p><p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #2 - Point of View<br>Pick a favorite scene or part of a book you've read recently (for school or on your own time) and pretend that somehow that section of the book has been ripped out and lost. Rewrite it yourself as if you are the author,</p><p>• REFERENCES <br>Comp #1<br>Canadian History (G7-8, Lesson 17)<br>Book: Hudson's Bay Company Adventures<br>OR<br>Ethics: Part 2 (Lesson 9)<br>Book: Ourselves</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recVuLmANLtMrkmv2","9","2","20m Grammar/Comp: Grade 8 - Lesson 34","<p>Review, Dictionary<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.70-71</p><p>➜ PRACTICE<br>Label the parts of speech on p.70. Use a dictionary to help. [Answer Key]</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recPaS9pQPqUfekON","9","3","20m Grammar/Comp: Grade 8 - Lesson 35","<p>Review<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.72</p><p>➜ PRACTICE<br>Pick three words from the poem on p.72 that you think are the most powerful and best chosen. What part of speech is each one?</p><p>Label each word on p.73 by writing the part of speech below it. [Answer Key]</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recjxnls1l3cUREj4","9","4","20m Grammar/Comp: Grade 8 - Lesson 36","","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-receDrSk9XJuk2vST","10","1","20m Grammar/Comp: Grade 8 - Lesson 37","<p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #1 - Dialogue/Diary<br>Write dialogue paragraphs where the Greek scientists discuss some of their new ideas with each other. Aim to make it about a page long.<br>OR<br>Write a diary entry by Mrs. Sergeant or Mrs. Maurice about recent happenings.</p><p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #2 - Descriptive<br>Describe something you've noticed outside recently in nature study. Include as many details as you can and think about how you organize your description (think of its smell, sight, sound, taste, and touch!)</p><p>• REFERENCES<br>Comp #1<br>Ancient History (G7-9, Lesson 10)<br>Book: Ancient Greek World<br>OR<br>Canadian History (G7-8, Lesson 19) <br>Book: Hudson's Bay Company Adventures</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recb8fVUpdYOp46LY","10","2","20m Grammar/Comp: Grade 8 - Lesson 38","<p>Review<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.74</p><p>➜ PRACTICE<br>Copy Point 5 on p.74. Complete one-level analysis practice sentences p.75 #1-5 [Answer Key].</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recjWUMI7iaJknlvy","10","3","20m Grammar/Comp: Grade 8 - Lesson 39","<p>One-Level Analysis<br>⍞ Materials: Grammar Voyage<br> <br>➜ PRACTICE<br>Complete one-level analysis on sentences #6-10 [Answer Key].<br>Grammar Voyage p.75-76</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recxY0vJ5SYvTD1wS","10","4","20m Grammar/Comp: Grade 8 - Lesson 40","","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recbdG7eD4rj81omc","11","1","20m Grammar/Comp: Grade 8 - Lesson 41","<p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #1 - Compare/Contrast<br>Write a comparison paragraph comparing Pierre to Phineas. How are they similar and different?<br>OR<br>Write a comparison paragraph comparing ancient Greek education to modern education. What similarities and differences do you see?</p><p>➜ ⬚ 15m COMPOSITION ASSIGNMENT #2 - Analysis<br>Read the beginning and ending paragraphs of Black Ships Before Troy. Then read the first several and last several lines of the direct translation of the Iliad. What do you notice about the different ways the authors begin and end the story? What would you think each story was about if you just read those opening and closing lines? Jot down your thoughts.<br>∞ PDF Link: Iliad Selections PDF</p><p>• REFERENCES<br>Comp #1<br>General Lit (G7-8, Lesson 11)<br>Book: Calico Captive<br>OR<br>Ancient History (G7-9, Lesson 11)<br>Book: Ancient Greek World</p><p>Comp #2 <br>Lit/Mythology (G7-8, Term 1)<br>Book: Black Ships Before Troy</p>","","https://planning.alveary.org/links.html?id=reciXEEWmZiKujNlo&term=1&week=11","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-reciPR3LlpUXGOSSo","11","2","20m Grammar/Comp: Grade 8 - Lesson 42","<p>One-Level Analysis<br>⍞ Materials: Grammar Voyage<br> <br>➜ PRACTICE<br>Complete one-level analysis on sentences #11-15 [Answer Key].<br>Grammar Voyage p.76</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-rec7GKQ0zQq4Dmqpv","11","3","20m Grammar/Comp: Grade 8 - Lesson 43","<p>Punctuation<br>⍞ Materials: Grammar Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Grammar Voyage p.77</p><p>➜ NOTE<br>Coordinate adjectives sound fine if you change their order or insert an &quot;and&quot; in place of the comma. For example: A blue and short boat. The adjectives are equal and separate. Versus: Get blue and five oars. The order matters in cumulative adjectives. We say: Get five blue oars.</p><p>➜ PRACTICE<br>Complete the exercises p.78 [Answer Key].</p>","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recNg6dD0dKxlGJEI","11","4","20m Grammar/Comp: Grade 8 - Lesson 44","","","","Lesson","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recbTiikLYSU1WrvG","12","1","20m Grammar/Comp: Grade 8 - Lesson 45","<p>Exam Week</p><p>There are no exams for this course.</p>","<p>★ Grammar/Comp: Grade 8 — TERM 1 EXAM QUESTIONS<br>· Grammar Voyage: What are the eight parts of speech? [noun, pronoun, adjective, verb, adverb, conjunction, preposition, interjection]</p><p>· Grammar Voyage: Label parts of speech (Level One Analysis) on the top line under the sentence. Write a comment about something in the sentence that you find interesting. Practice Voyage &quot;Sentences 1-4&quot; p. 12-15. [Practice Voyage Answer Key]</p>","","Exam","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-rec6qvcow3hWdw6Xa","12","2","20m Grammar/Comp: Grade 8 - Lesson 46","<p>Exam Week<br>⍞ Materials: Grammar Voyage<br> <br>➜ EXAMS <br>Answer question(s) related to course.</p><p>Questions will come from:<br>Grammar Voyage</p>","<p>★ Grammar/Comp: Grade 8 — TERM 1 EXAM QUESTIONS<br>· Grammar Voyage: What are the eight parts of speech? [noun, pronoun, adjective, verb, adverb, conjunction, preposition, interjection]</p><p>· Grammar Voyage: Label parts of speech (Level One Analysis) on the top line under the sentence. Write a comment about something in the sentence that you find interesting. Practice Voyage &quot;Sentences 1-4&quot; p. 12-15. [Practice Voyage Answer Key]</p>","","Exam","0","FALSE"
"alveary-reciXEEWmZiKujNlo","alveary-recjMQRs9rPxw4pOF","12","3","20m Grammar/Comp: Grade 8 - Lesson 47","<p>Exam Week<br>⍞ Materials: Grammar Voyage<br> <br>➜ EXAMS <br>Answer question(s) related to course.</p><p>Questions will come from:<br>Grammar Voyage</p>","<p>★ Grammar/Comp: Grade 8 — TERM 1 EXAM QUESTIONS<br>· Grammar Voyage: What are the eight parts of speech? [noun, pronoun, adjective, verb, adverb, conjunction, preposition, interjection]</p><p>· Grammar Voyage: Label parts of speech (Level One Analysis) on the top line under the sentence. Write a comment about something in the sentence that you find interesting. Practice Voyage &quot;Sentences 1-4&quot; p. 12-15. [Practice Voyage Answer Key]</p>","","Exam","0","FALSE"
